device_id,lat,lon,date,store_id,store_name
55548,52.6050496,13.3396479,2021-01-12,place_132,Aldi
55548,52.6050149,13.3397495,2021-01-12,place_132,Aldi
55548,52.6050869,13.3397693,2021-01-12,place_132,Aldi
55548,52.60505920000001,13.3397062,2021-01-12,place_132,Aldi
55548,52.6050697,13.3397047,2021-01-12,place_132,Aldi
55548,52.6050072,13.3396609,2021-01-12,place_132,Aldi
55548,52.6050027,13.3396409,2021-01-12,place_132,Aldi
55548,52.60517710000001,13.339780800000002,2021-01-12,place_132,Aldi
55548,52.6051228,13.3397101,2021-01-12,place_132,Aldi
55548,52.6051969,13.3396803,2021-01-12,place_132,Aldi
55548,52.6051949,13.3396105,2021-01-12,place_132,Aldi
55548,52.60503670000001,13.3396133,2021-01-12,place_132,Aldi
55548,52.60505420000001,13.339685500000002,2021-01-12,place_132,Aldi
55548,52.60522660000001,13.3397968,2021-01-12,place_132,Aldi
55548,52.60527439999999,13.3397951,2021-01-12,place_132,Aldi
55548,52.6051969,13.339751800000002,2021-01-12,place_132,Aldi
55548,52.6051949,13.3397381,2021-01-12,place_132,Aldi
55548,52.6051099,13.3398889,2021-01-12,place_132,Aldi
55548,52.6051099,13.3398119,2021-01-12,place_132,Aldi
55548,52.6051019,13.339606699999996,2021-01-12,place_132,Aldi
55548,52.60510890000001,13.339604199999998,2021-01-12,place_132,Aldi
55548,52.60507929999999,13.3396335,2021-01-12,place_132,Aldi
55548,52.60502950000001,13.3396556,2021-01-12,place_132,Aldi
55548,52.60503290000001,13.3395813,2021-01-12,place_132,Aldi
55548,52.60505790000001,13.3395185,2021-01-12,place_132,Aldi
55548,52.60510160000001,13.339589000000002,2021-01-12,place_132,Aldi
55548,52.60510849999999,13.339519,2021-01-12,place_132,Aldi
55548,52.60501510000001,13.3395415,2021-01-12,place_132,Aldi
55548,52.60499870000001,13.339599599999998,2021-01-12,place_132,Aldi
55548,52.6049859,13.3396287,2021-01-12,place_132,Aldi
55548,52.6050868,13.339568599999998,2021-01-12,place_132,Aldi
55548,52.6050548,13.3394911,2021-01-12,place_132,Aldi
55548,52.60503610000001,13.3394988,2021-01-12,place_132,Aldi
55548,52.6050782,13.3395491,2021-01-12,place_132,Aldi
55548,52.60502170000001,13.3395698,2021-01-12,place_132,Aldi
55548,52.6051671,13.3395202,2021-01-12,place_132,Aldi
55548,52.60515279999999,13.3395707,2021-01-12,place_132,Aldi
55548,52.6051574,13.339519,2021-01-12,place_132,Aldi
55548,52.6051326,13.339589000000002,2021-01-12,place_132,Aldi
55548,52.6050215,13.3395658,2021-01-12,place_132,Aldi
55548,52.6050783,13.339553099999998,2021-01-12,place_132,Aldi
55548,52.6050864,13.3395099,2021-01-12,place_132,Aldi
55548,52.6050156,13.3395099,2021-01-12,place_132,Aldi
55548,52.60497120000001,13.3396639,2021-01-12,place_132,Aldi
55548,52.60511089999999,13.3397827,2021-01-12,place_132,Aldi
55548,52.6051809,13.3397172,2021-01-12,place_132,Aldi
55548,52.6049449,13.3396345,2021-01-12,place_132,Aldi
55548,52.6049669,13.3396566,2021-01-12,place_132,Aldi
55548,52.6051515,13.339759,2021-01-12,place_132,Aldi
55548,52.60513829999999,13.339739000000002,2021-01-12,place_132,Aldi
55548,52.60517579999999,13.3397008,2021-01-12,place_132,Aldi
55548,52.6051231,13.339700099999998,2021-01-12,place_132,Aldi
55548,52.6050668,13.3395741,2021-01-14,place_132,Aldi
55548,52.6050541,13.339526800000002,2021-01-14,place_132,Aldi
55548,52.6051277,13.3396856,2021-01-14,place_132,Aldi
55548,52.60517220000001,13.3396134,2021-01-14,place_132,Aldi
55548,52.60509980000001,13.3396015,2021-01-14,place_132,Aldi
55548,52.6050991,13.339608300000002,2021-01-14,place_132,Aldi
55548,52.6050791,13.339704500000002,2021-01-14,place_132,Aldi
55548,52.6050298,13.3397066,2021-01-14,place_132,Aldi
55548,52.6052049,13.3398618,2021-01-14,place_132,Aldi
55548,52.6052069,13.3398481,2021-01-14,place_132,Aldi
55548,52.6051768,13.3398279,2021-01-14,place_132,Aldi
55548,52.60512410000001,13.3398729,2021-01-14,place_132,Aldi
55548,52.6051865,13.3397066,2021-01-14,place_132,Aldi
55548,52.60511429999999,13.3397055,2021-01-14,place_132,Aldi
55548,52.6050942,13.3396354,2021-01-14,place_132,Aldi
55548,52.6050967,13.3396566,2021-01-14,place_132,Aldi
55548,52.6051855,13.3396648,2021-01-14,place_132,Aldi
55548,52.6051166,13.3396461,2021-01-14,place_132,Aldi
55548,52.60509010000001,13.3396106,2021-01-14,place_132,Aldi
55548,52.60509079999999,13.3396804,2021-01-14,place_132,Aldi
55548,52.60518100000001,13.3397605,2021-01-14,place_132,Aldi
55548,52.605118,13.339740300000004,2021-01-14,place_132,Aldi
55548,52.6050675,13.3397805,2021-01-14,place_132,Aldi
55548,52.60505229999999,13.3397103,2021-01-14,place_132,Aldi
55548,52.6051818,13.3395702,2021-01-14,place_132,Aldi
55548,52.60518199999999,13.3395693,2021-01-14,place_132,Aldi
55548,52.60511700000001,13.3395495,2021-01-14,place_132,Aldi
55548,52.60505179999999,13.3396546,2021-01-14,place_132,Aldi
55548,52.6050681,13.3396664,2021-01-14,place_132,Aldi
55548,52.6049719,13.3396666,2021-01-14,place_132,Aldi
55548,52.6049966,13.339500400000002,2021-01-14,place_132,Aldi
55548,52.6049945,13.3395006,2021-01-14,place_132,Aldi
55548,52.6049945,13.3395006,2021-01-14,place_132,Aldi
55548,52.6051792,13.3396167,2021-01-14,place_132,Aldi
55548,52.6051297,13.3396842,2021-01-14,place_132,Aldi
55548,52.6051042,13.3394594,2021-01-15,place_132,Aldi
55548,52.6051057,13.3397044,2021-01-15,place_132,Aldi
55548,52.60510670000001,13.3394696,2021-01-15,place_132,Aldi
55548,52.6051032,13.3397066,2021-01-15,place_132,Aldi
55548,52.6049994,13.3397635,2021-01-15,place_132,Aldi
55548,52.6050309,13.3397794,2021-01-15,place_132,Aldi
55548,52.604999600000006,13.3397456,2021-01-15,place_132,Aldi
55548,52.6052,13.339621,2021-01-15,place_132,Aldi
55548,52.6052,13.339678,2021-01-15,place_132,Aldi
55548,52.60506460000001,13.3397078,2021-01-15,place_132,Aldi
55548,52.6050565,13.3397021,2021-01-15,place_132,Aldi
55548,52.6050564,13.3396926,2021-01-15,place_132,Aldi
55548,52.60506460000001,13.339697400000002,2021-01-15,place_132,Aldi
55548,52.6048959,13.33954,2021-01-15,place_132,Aldi
55548,52.60489690000001,13.33956,2021-01-15,place_132,Aldi
55548,52.6050207,13.3397559,2021-01-15,place_132,Aldi
55548,52.60507020000001,13.3397669,2021-01-15,place_132,Aldi
55548,52.6050168,13.3396796,2021-01-15,place_132,Aldi
55548,52.6050841,13.3396294,2021-01-15,place_132,Aldi
55548,52.60508100000001,13.3395172,2021-01-15,place_132,Aldi
55548,52.60501800000001,13.3395827,2021-01-15,place_132,Aldi
55548,52.6050698,13.3397766,2021-01-15,place_132,Aldi
55548,52.6050491,13.3397254,2021-01-15,place_132,Aldi
55548,52.60516060000001,13.3395197,2021-01-15,place_132,Aldi
55548,52.6051404,13.3395892,2021-01-15,place_132,Aldi
55548,52.60509129999999,13.3394426,2021-01-15,place_132,Aldi
55548,52.6050985,13.3394674,2021-01-15,place_132,Aldi
55548,52.6050093,13.3394971,2021-01-15,place_132,Aldi
55548,52.6050095,13.339492800000002,2021-01-15,place_132,Aldi
55548,52.6049292,13.3395587,2021-01-15,place_132,Aldi
55548,52.6049797,13.3395312,2021-01-15,place_132,Aldi
55548,52.6049871,13.3395205,2021-01-15,place_132,Aldi
55548,52.6049128,13.3395706,2021-01-15,place_132,Aldi
55548,52.60511700000001,13.339785999999998,2021-01-15,place_132,Aldi
55548,52.60518199999999,13.339714,2021-01-15,place_132,Aldi
55548,52.6051446,13.3395058,2021-01-15,place_132,Aldi
55548,52.6051664,13.3395061,2021-01-15,place_132,Aldi
55548,52.6050156,13.339789499999998,2021-01-15,place_132,Aldi
55548,52.6050835,13.3397193,2021-01-15,place_132,Aldi
55548,52.6050061,13.3395024,2021-01-15,place_132,Aldi
55548,52.6050058,13.3395076,2021-01-15,place_132,Aldi
55548,52.60527629999999,13.3397771,2021-01-15,place_132,Aldi
55548,52.6050644,13.3396145,2021-01-15,place_132,Aldi
55548,52.60506779999999,13.339615900000002,2021-01-15,place_132,Aldi
55548,52.6050466,13.3396863,2021-01-15,place_132,Aldi
55548,52.60505210000001,13.3396839,2021-01-15,place_132,Aldi
55548,52.6050839,13.3394826,2021-01-15,place_132,Aldi
55548,52.6050839,13.3394826,2021-01-15,place_132,Aldi
55548,52.605074,13.3397136,2021-01-15,place_132,Aldi
55548,52.6051176,13.3396907,2021-01-18,place_132,Aldi
55548,52.6051824,13.3396902,2021-01-18,place_132,Aldi
55548,52.6050588,13.3397981,2021-01-18,place_132,Aldi
55548,52.6050611,13.3397918,2021-01-18,place_132,Aldi
55548,52.6052096,13.3397267,2021-01-18,place_132,Aldi
55548,52.60520940000001,13.339775199999998,2021-01-18,place_132,Aldi
55548,52.6051051,13.3396705,2021-01-18,place_132,Aldi
55548,52.6051038,13.3396203,2021-01-18,place_132,Aldi
55548,52.60506579999999,13.3397911,2021-01-18,place_132,Aldi
55548,52.6050431,13.3397988,2021-01-18,place_132,Aldi
55548,52.6052105,13.339654800000002,2021-01-18,place_132,Aldi
55548,52.6051277,13.3396646,2021-01-18,place_132,Aldi
55548,52.60517220000001,13.3396564,2021-01-18,place_132,Aldi
55548,52.6050502,13.3397666,2021-01-18,place_132,Aldi
55548,52.6050307,13.3397454,2021-01-18,place_132,Aldi
55548,52.6050545,13.3397029,2021-01-18,place_132,Aldi
55548,52.6050666,13.3397079,2021-01-18,place_132,Aldi
55548,52.60505,13.3395658,2021-01-18,place_132,Aldi
55548,52.60506,13.339546100000002,2021-01-18,place_132,Aldi
55548,52.6050679,13.3394735,2021-01-18,place_132,Aldi
55548,52.6050054,13.3394886,2021-01-18,place_132,Aldi
55548,52.6050845,13.3395711,2021-01-18,place_132,Aldi
55548,52.6050163,13.3395288,2021-01-18,place_132,Aldi
55548,52.6050194,13.339534699999998,2021-01-18,place_132,Aldi
55548,52.60508960000001,13.3395562,2021-01-18,place_132,Aldi
55548,52.6050652,13.3396804,2021-01-18,place_132,Aldi
55548,52.60506460000001,13.339687,2021-01-18,place_132,Aldi
55548,52.605046400000006,13.339612,2021-01-18,place_132,Aldi
55548,52.60504670000001,13.3396106,2021-01-18,place_132,Aldi
55548,52.6050044,13.3395908,2021-01-18,place_132,Aldi
55548,52.6050066,13.3395901,2021-01-18,place_132,Aldi
55548,52.6050162,13.3397485,2021-01-18,place_132,Aldi
55548,52.605084700000006,13.3397613,2021-01-18,place_132,Aldi
55548,52.60521,13.3397676,2021-01-18,place_132,Aldi
55548,52.60508960000001,13.3396451,2021-01-18,place_132,Aldi
55548,52.6050195,13.3396638,2021-01-18,place_132,Aldi
55548,52.60508960000001,13.339612900000002,2021-01-18,place_132,Aldi
55548,52.6050194,13.3396879,2021-01-18,place_132,Aldi
55548,52.6051759,13.339480300000002,2021-01-18,place_132,Aldi
55548,52.6049871,13.3395229,2021-01-18,place_132,Aldi
55548,52.6049128,13.3395779,2021-01-18,place_132,Aldi
55548,52.6051747,13.339592199999998,2021-01-18,place_132,Aldi
55548,52.6051262,13.3395977,2021-01-18,place_132,Aldi
55548,52.60518670000001,13.3396494,2021-01-18,place_132,Aldi
55548,52.6051152,13.3396696,2021-01-18,place_132,Aldi
55548,52.6051608,13.3397872,2021-01-18,place_132,Aldi
55548,52.60514010000001,13.339712699999998,2021-01-18,place_132,Aldi
55548,52.605054,13.339502800000002,2021-01-18,place_132,Aldi
55548,52.605036,13.3395071,2021-01-18,place_132,Aldi
55548,52.6051676,13.3398086,2021-01-19,place_132,Aldi
55548,52.60514250000001,13.3398014,2021-01-19,place_132,Aldi
55548,52.6051986,13.3398402,2021-01-19,place_132,Aldi
55548,52.605190500000006,13.339869199999995,2021-01-19,place_132,Aldi
55548,52.6051914,13.3398607,2021-01-19,place_132,Aldi
55548,52.6051196,13.3398641,2021-01-19,place_132,Aldi
55548,52.6051903,13.339859699999998,2021-01-19,place_132,Aldi
55548,52.6051894,13.3398568,2021-01-19,place_132,Aldi
55548,52.6051568,13.339705,2021-01-19,place_132,Aldi
55548,52.6051341,13.339703,2021-01-19,place_132,Aldi
55548,52.60500920000001,13.3395622,2021-01-19,place_132,Aldi
55548,52.6050146,13.3396604,2021-01-19,place_132,Aldi
55548,52.6050865,13.3396406,2021-01-19,place_132,Aldi
55548,52.6050002,13.33951,2021-01-19,place_132,Aldi
55548,52.6050097,13.3395577,2021-01-19,place_132,Aldi
55548,52.6050007,13.339579999999998,2021-01-19,place_132,Aldi
55548,52.604933900000006,13.3394687,2021-01-19,place_132,Aldi
55548,52.6049957,13.3395891,2021-01-19,place_132,Aldi
55548,52.6049932,13.3395198,2021-01-19,place_132,Aldi
55548,52.605077,13.3397637,2021-01-19,place_132,Aldi
55548,52.605022,13.3397452,2021-01-19,place_132,Aldi
55548,52.605176,13.339666199999998,2021-01-19,place_132,Aldi
55548,52.605124,13.3396447,2021-01-19,place_132,Aldi
55548,52.60515400000001,13.3395481,2021-01-19,place_132,Aldi
55548,52.605166,13.339561800000002,2021-01-19,place_132,Aldi
55548,52.60509789999999,13.3394959,2021-01-19,place_132,Aldi
55548,52.6050929,13.3394939,2021-01-19,place_132,Aldi
55548,52.60507970000001,13.3396239,2021-01-19,place_132,Aldi
55548,52.6050292,13.3396759,2021-01-19,place_132,Aldi
55548,52.6050155,13.339666500000002,2021-01-19,place_132,Aldi
55548,52.6050833,13.3396543,2021-01-19,place_132,Aldi
55548,52.6050318,13.339553,2021-01-19,place_132,Aldi
55548,52.6050581,13.339565,2021-01-19,place_132,Aldi
55548,52.60506940000001,13.3395654,2021-01-19,place_132,Aldi
55548,52.6050496,13.3395436,2021-01-19,place_132,Aldi
55548,52.605049,13.3395437,2021-01-19,place_132,Aldi
55548,52.6050429,13.339615599999998,2021-01-19,place_132,Aldi
55548,52.6050679,13.3396835,2021-01-19,place_132,Aldi
55548,52.6050445,13.339665099999998,2021-01-19,place_132,Aldi
55548,52.6050663,13.3396438,2021-01-19,place_132,Aldi
55548,52.6051014,13.3395489,2021-01-19,place_132,Aldi
55548,52.6051086,13.3395619,2021-01-19,place_132,Aldi
55548,52.6051014,13.3395489,2021-01-19,place_132,Aldi
55548,52.6051086,13.3395619,2021-01-19,place_132,Aldi
55548,52.60512560000001,13.339542000000002,2021-01-19,place_132,Aldi
55548,52.60517339999999,13.339567,2021-01-19,place_132,Aldi
55548,52.60511700000001,13.3396559,2021-01-19,place_132,Aldi
55548,52.6051916,13.3396664,2021-01-19,place_132,Aldi
55548,52.60518199999999,13.3396339,2021-01-19,place_132,Aldi
55548,52.60519839999999,13.3396446,2021-01-19,place_132,Aldi
55548,52.60499670000001,13.3395566,2021-01-19,place_132,Aldi
55548,52.60499420000001,13.3395345,2021-01-19,place_132,Aldi
55548,52.60501479999999,13.3395098,2021-01-19,place_132,Aldi
55548,52.6050861,13.3395091,2021-01-19,place_132,Aldi
55548,52.6050369,13.339527100000002,2021-01-19,place_132,Aldi
55548,52.6050549,13.3395728,2021-01-19,place_132,Aldi
55548,52.6050902,13.3395755,2021-01-19,place_132,Aldi
55548,52.6050907,13.3395266,2021-01-19,place_132,Aldi
55548,52.60522879999999,13.3396976,2021-01-19,place_132,Aldi
55548,52.6050679,13.3395701,2021-01-19,place_132,Aldi
55548,52.6050529,13.3395208,2021-01-19,place_132,Aldi
55548,52.605093,13.339437699999998,2021-01-19,place_132,Aldi
55548,52.605095,13.3394522,2021-01-19,place_132,Aldi
55548,52.6050627,13.3395783,2021-01-19,place_132,Aldi
55548,52.60504720000001,13.3395215,2021-01-19,place_132,Aldi
55548,52.6050754,13.339437599999998,2021-01-19,place_132,Aldi
55548,52.6052621,13.339768,2021-01-19,place_132,Aldi
55548,52.6052578,13.339751,2021-01-19,place_132,Aldi
55548,52.6051456,13.3396927,2021-01-19,place_132,Aldi
55548,52.6051635,13.339697199999998,2021-01-19,place_132,Aldi
55548,52.6051043,13.339592800000002,2021-01-19,place_132,Aldi
55548,52.60510649999999,13.3395971,2021-01-19,place_132,Aldi
55548,52.60510550000001,13.3393909,2021-01-20,place_132,Aldi
55548,52.6051033,13.3393909,2021-01-20,place_132,Aldi
55548,52.6049605,13.3395362,2021-01-20,place_132,Aldi
55548,52.6049406,13.3395547,2021-01-20,place_132,Aldi
55548,52.6050995,13.3398955,2021-01-20,place_132,Aldi
55548,52.6050996,13.3398966,2021-01-20,place_132,Aldi
55548,52.6051676,13.339549800000002,2021-01-20,place_132,Aldi
55548,52.6051424,13.3395691,2021-01-20,place_132,Aldi
55548,52.6051575,13.3397216,2021-01-20,place_132,Aldi
55548,52.60516260000001,13.339778400000002,2021-01-20,place_132,Aldi
55548,52.6050121,13.3395626,2021-01-20,place_132,Aldi
55548,52.6050878,13.3395574,2021-01-20,place_132,Aldi
55548,52.60511410000001,13.3398815,2021-01-20,place_132,Aldi
55548,52.6051868,13.339818300000005,2021-01-20,place_132,Aldi
55548,52.6050876,13.3396541,2021-01-20,place_132,Aldi
55548,52.60501239999999,13.3396668,2021-01-20,place_132,Aldi
55548,52.605088,13.339534400000002,2021-01-20,place_132,Aldi
55548,52.605011,13.3395566,2021-01-20,place_132,Aldi
55548,52.60497879999999,13.3395517,2021-01-20,place_132,Aldi
55548,52.6049211,13.3395682,2021-01-20,place_132,Aldi
55548,52.6049094,13.3395565,2021-01-20,place_132,Aldi
55548,52.6049096,13.3395646,2021-01-20,place_132,Aldi
55548,52.6052027,13.3397587,2021-01-20,place_132,Aldi
55548,52.6052072,13.3397612,2021-01-20,place_132,Aldi
55548,52.6051665,13.3396566,2021-01-20,place_132,Aldi
55548,52.60515529999999,13.3396344,2021-01-20,place_132,Aldi
55548,52.6051721,13.3396075,2021-01-20,place_132,Aldi
55548,52.6050575,13.3394251,2021-01-20,place_132,Aldi
55548,52.6050323,13.3394738,2021-01-20,place_132,Aldi
55548,52.6050927,13.3397741,2021-01-20,place_132,Aldi
55548,52.60509720000001,13.3397268,2021-01-20,place_132,Aldi
55548,52.6050885,13.3397628,2021-01-20,place_132,Aldi
55548,52.60501160000001,13.3397471,2021-01-20,place_132,Aldi
55548,52.60519229999999,13.339747,2021-01-20,place_132,Aldi
55548,52.6051975,13.339762,2021-01-20,place_132,Aldi
55548,52.6051046,13.3395215,2021-01-20,place_132,Aldi
55548,52.60510649999999,13.3395783,2021-01-20,place_132,Aldi
55548,52.605086,13.3395907,2021-01-20,place_132,Aldi
55548,52.605015,13.3395902,2021-01-20,place_132,Aldi
55548,52.60512729999999,13.339700400000002,2021-01-20,place_132,Aldi
55548,52.6051725,13.3397006,2021-01-20,place_132,Aldi
55548,52.6050298,13.3396106,2021-01-20,place_132,Aldi
55548,52.6050791,13.3396804,2021-01-20,place_132,Aldi
55548,52.60508710000001,13.339704199999998,2021-01-21,place_132,Aldi
55548,52.6050128,13.3397067,2021-01-21,place_132,Aldi
55548,52.6051963,13.3397732,2021-01-21,place_132,Aldi
55548,52.6051945,13.3397257,2021-01-21,place_132,Aldi
55548,52.60520260000001,13.3398625,2021-01-21,place_132,Aldi
55548,52.6052075,13.3398573,2021-01-21,place_132,Aldi
55548,52.6051074,13.339662099999998,2021-01-21,place_132,Aldi
55548,52.60510260000001,13.3396478,2021-01-21,place_132,Aldi
55548,52.60507439999999,13.339581099999998,2021-01-21,place_132,Aldi
55548,52.60502660000001,13.3395188,2021-01-21,place_132,Aldi
55548,52.6051214,13.3396614,2021-01-21,place_132,Aldi
55548,52.6051786,13.3396486,2021-01-21,place_132,Aldi
55548,52.6050829,13.3396565,2021-01-21,place_132,Aldi
55548,52.6050179,13.3396353,2021-01-21,place_132,Aldi
55548,52.6050905,13.339460399999998,2021-01-21,place_132,Aldi
55548,52.60509029999999,13.3394406,2021-01-21,place_132,Aldi
55548,52.6050677,13.3396575,2021-01-21,place_132,Aldi
55548,52.6050522,13.3396323,2021-01-21,place_132,Aldi
55548,52.60496180000001,13.3396057,2021-01-21,place_132,Aldi
55548,52.6049581,13.3396032,2021-01-21,place_132,Aldi
55548,52.6050923,13.3396612,2021-01-21,place_132,Aldi
55548,52.6050975,13.3396487,2021-01-21,place_132,Aldi
55548,52.6049968,13.3395756,2021-01-21,place_132,Aldi
55548,52.6049941,13.3395234,2021-01-21,place_132,Aldi
55548,52.604995,13.3395204,2021-01-21,place_132,Aldi
55548,52.6049288,13.3395139,2021-01-21,place_132,Aldi
55548,52.6049711,13.3395859,2021-01-21,place_132,Aldi
55548,52.60504279999999,13.3397721,2021-01-21,place_132,Aldi
55548,52.6050671,13.339727800000002,2021-01-21,place_132,Aldi
55548,52.60513620000001,13.3396484,2021-01-21,place_132,Aldi
55548,52.60513910000001,13.3396533,2021-01-21,place_132,Aldi
55548,52.6051598,13.3396655,2021-01-21,place_132,Aldi
55548,52.60514570000001,13.3398432,2021-01-21,place_132,Aldi
55548,52.6051662,13.3398657,2021-01-21,place_132,Aldi
55548,52.605029,13.3394983,2021-01-21,place_132,Aldi
55548,52.605079,13.3394915,2021-01-21,place_132,Aldi
55548,52.6050119,13.3396667,2021-01-21,place_132,Aldi
55548,52.6050889,13.339654199999998,2021-01-21,place_132,Aldi
55548,52.6050951,13.3396902,2021-01-21,place_132,Aldi
55548,52.6050968,13.3396907,2021-01-21,place_132,Aldi
55548,52.6050766,13.339569,2021-01-21,place_132,Aldi
55548,52.6050255,13.339549,2021-01-21,place_132,Aldi
55548,52.60503520000001,13.339523800000002,2021-01-21,place_132,Aldi
55548,52.60505670000001,13.3395751,2021-01-21,place_132,Aldi
8773,52.5753,13.5196,2021-01-02,place_62,Aldi
1795,52.42094,13.35961,2021-01-02,place_187,Rewe
7313,52.38709,13.26301,2021-01-02,place_178,Rewe
12131,52.38717000000001,13.26295,2021-01-02,place_178,Rewe
12131,52.38698,13.26298,2021-01-05,place_178,Rewe
